action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
touchUp_0,"(1032.00, 495.00)",7268.282,1733156508535,191.88699999999972,0.16700000000037107,False
touchDown_0,"(967.00, 824.00)",7272.148,1733156508535,195.7529999999997,3.8659999999999854,False
touchUp_0,"(967.00, 824.00)",7272.198,1733156508535,195.80299999999988,0.0500000000001819,False
OpenContent_DB_ExhibitID_97_Page_1,"(967.00, 824.00)",7277.215,1733156508535,200.8199999999997,5.016999999999825,False
touchDown_0,"(669.00, 730.00)",7284.164,1733156508535,207.76899999999932,6.948999999999614,False
touchUp_0,"(669.00, 730.00)",7284.214,1733156508535,207.8189999999995,0.0500000000001819,False
touchDown_0,"(1316.00, 903.00)",7288.697,1733156508535,212.30199999999968,4.483000000000175,False
touchUp_0,"(1316.00, 903.00)",7288.764,1733156508535,212.3689999999997,0.06700000000000728,False
touchDown_0,"(1849.00, 218.00)",7291.63,1733156508535,215.23499999999967,2.8659999999999854,False
touchUp_0,"(1849.00, 218.00)",7291.78,1733156508535,215.3849999999993,0.1499999999996362,False
UI_joysticksDown_UI_JoysitckRotation,"(1849.00, 218.00)",7292.68,1733156508535,216.28499999999985,0.9000000000005457,False
touchDown_0,"(1777.00, 213.00)",7292.68,1733156508535,216.28499999999985,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1777.00, 213.00)",7292.797,1733156508535,216.40199999999913,0.11699999999927968,False
touchUp_0,"(1777.00, 213.00)",7292.797,1733156508535,216.40199999999913,0.0,False
touchDown_0,"(1795.00, 550.00)",7293.713,1733156508535,217.3179999999993,0.9160000000001673,False
UI_BirdView_Button,"(1795.00, 550.00)",7293.713,1733156508535,217.3179999999993,0.0,False
touchUp_0,"(1795.00, 550.00)",7293.747,1733156508535,217.35199999999986,0.03400000000056025,False
touchDown_0,"(1792.00, 647.00)",7300.513,1733156508535,224.11799999999948,6.765999999999622,False
UI_TopView_Button,"(1792.00, 647.00)",7300.513,1733156508535,224.11799999999948,0.0,False
touchUp_0,"(1792.00, 647.00)",7300.546,1733156508535,224.15099999999984,0.03300000000035652,False
touchDown_0,"(1796.00, 765.00)",7307.346,1733156508535,230.9509999999991,6.799999999999272,False
UI_CenterCamera_Button,"(1796.00, 765.00)",7307.346,1733156508535,230.9509999999991,0.0,False
touchUp_0,"(1825.00, 746.00)",7307.879,1733156508535,231.48399999999947,0.5330000000003565,False
touchDown_0,"(1843.00, 217.00)",7313.329,1733156508535,236.9339999999993,5.449999999999818,False
touchUp_0,"(1843.00, 217.00)",7313.412,1733156508535,237.01699999999983,0.08300000000053842,False
touchDown_0,"(1051.00, 260.00)",7315.779,1733156508535,239.38400000000001,2.367000000000189,False
touchDown_1,"(1051.00, 260.00)",7315.812,1733156508535,239.41699999999946,0.03299999999944703,False
touchUp_0,"(1071.00, 437.00)",7316.945,1733156508535,240.54999999999927,1.1329999999998108,False
touchUp_1,"(1071.00, 437.00)",7316.945,1733156508535,240.54999999999927,0.0,False
touchDown_2,"(1058.00, 290.00)",7317.312,1733156508535,240.91699999999946,0.3670000000001892,False
touchDown_0,"(1008.00, 540.00)",7317.362,1733156508535,240.96699999999964,0.0500000000001819,False
Exhibit_Neutral's camp,"(1008.00, 540.00)",7317.362,1733156508535,240.96699999999964,0.0,False
Exhibit_Men's Camp,"(1008.00, 540.00)",7317.362,1733156508535,240.96699999999964,0.0,False
Exhibit_Vegetable cellar,"(1008.00, 540.00)",7317.362,1733156508535,240.96699999999964,0.0,False
touchUp_2,"(1217.00, 474.00)",7317.895,1733156508535,241.5,0.5330000000003565,False
touchUp_0,"(1214.00, 473.00)",7317.912,1733156508535,241.51699999999983,0.016999999999825377,False
touchDown_1,"(1000.00, 315.00)",7318.295,1733156508535,241.89999999999964,0.3829999999998108,False
touchDown_0,"(1080.00, 575.00)",7318.345,1733156508535,241.94999999999982,0.0500000000001819,False
touchUp_0,"(1283.00, 498.00)",7324.961,1733156508535,248.5659999999998,6.6159999999999854,False
touchUp_1,"(1283.00, 498.00)",7324.961,1733156508535,248.5659999999998,0.0,False
touchDown_2,"(943.00, 329.00)",7325.295,1733156508535,248.89999999999964,0.33399999999983265,False
touchDown_3,"(943.00, 329.00)",7325.328,1733156508535,248.933,0.03300000000035652,False
touchUp_3,"(955.00, 297.00)",7327.361,1733156508535,250.96599999999944,2.032999999999447,False
touchUp_2,"(955.00, 297.00)",7327.378,1733156508535,250.98299999999927,0.016999999999825377,False
touchDown_0,"(1789.00, 434.00)",7330.161,1733156508535,253.76599999999962,2.7830000000003565,False
UI_FieldView_Button,"(1789.00, 434.00)",7330.161,1733156508535,253.76599999999962,0.0,False
touchUp_0,"(1789.00, 434.00)",7330.244,1733156508535,253.84899999999925,0.08299999999962893,False
touchDown_0,"(837.00, 532.00)",7331.544,1733156508535,255.14899999999943,1.300000000000182,False
Exhibit_Concentration Camp Bergen-Belsen,"(837.00, 532.00)",7331.544,1733156508535,255.14899999999943,0.0,False
touchUp_0,"(837.00, 532.00)",7331.611,1733156508535,255.21599999999944,0.06700000000000728,False
touchDown_0,"(844.00, 545.00)",7332.294,1733156508535,255.89899999999943,0.6829999999999927,False
Exhibit_Concentration Camp Bergen-Belsen,"(844.00, 545.00)",7332.294,1733156508535,255.89899999999943,0.0,False
touchUp_0,"(844.00, 545.00)",7332.328,1733156508535,255.933,0.03400000000056025,False
touchDown_0,"(759.00, 976.00)",7338.007,1733156508535,261.61199999999917,5.678999999999178,False
MenuExhibitButton_Gate to Prisoner Compound,"(759.00, 976.00)",7338.007,1733156508535,261.61199999999917,0.0,False
touchUp_0,"(759.00, 976.00)",7338.09,1733156508535,261.6949999999997,0.08300000000053842,False
touchDown_0,"(1829.00, 51.00)",7398.732,1733156508535,322.33699999999953,60.641999999999825,False
Finish_virtualNavigation,"(1829.00, 51.00)",7398.732,1733156508535,322.33699999999953,0.0,False
touchDown_1,"(1789.00, 89.00)",48911.04,1733213466541,0.0,0.0,False
Button_close_Instructions,"(1789.00, 89.00)",48911.04,1733213466541,0.0,0.0,False
touchUp_1,"(1789.00, 89.00)",48911.11,1733213466541,0.06999999999970896,0.06999999999970896,False
UI_joysticksDown_UI_JoysitckPosition,"(1789.00, 89.00)",48912.07,1733213466541,1.0299999999988358,0.9599999999991269,False
touchDown_0,"(1533.00, 220.00)",48912.07,1733213466541,1.0299999999988358,0.0,False
touchDown_1,"(1646.00, 321.00)",48912.29,1733213466541,1.25,0.22000000000116415,False
UI_SelectLanguageEnglish_Button,"(1646.00, 321.00)",48912.29,1733213466541,1.25,0.0,False
touchUp_1,"(1676.00, 333.00)",48912.38,1733213466541,1.3399999999965075,0.08999999999650754,False
touchDown_2,"(1598.00, 288.00)",48912.61,1733213466541,1.569999999999709,0.23000000000320142,False
touchUp_2,"(1561.00, 268.00)",48912.64,1733213466541,1.5999999999985448,0.029999999998835847,False
UI_joysticksUp_UI_JoysitckPosition,"(1501.00, 215.00)",48912.77,1733213466541,1.7299999999959255,0.12999999999738066,False
touchUp_0,"(1500.00, 214.00)",48912.77,1733213466541,1.7299999999959255,0.0,False
touchDown_3,"(1500.00, 214.00)",48912.77,1733213466541,1.7299999999959255,0.0,False
UI_SelectLanguageDeutsch_Button,"(1500.00, 214.00)",48912.77,1733213466541,1.7299999999959255,0.0,False
touchUp_3,"(1022.00, 1063.00)",48912.81,1733213466541,1.7699999999967986,0.040000000000873115,False
touchDown_1,"(1582.00, 282.00)",48912.88,1733213466541,1.8399999999965075,0.06999999999970896,False
touchUp_1,"(1606.00, 301.00)",48912.91,1733213466541,1.8700000000026193,0.030000000006111804,False
touchDown_0,"(121.00, 440.00)",48913.77,1733213466541,2.7299999999959255,0.8599999999933061,False
UI_BB_RAK2944Map_Button,"(121.00, 440.00)",48913.77,1733213466541,2.7299999999959255,0.0,False
touchUp_0,"(121.00, 440.00)",48913.81,1733213466541,2.7699999999967986,0.040000000000873115,False
touchDown_0,"(1491.00, 220.00)",48915.14,1733213466541,4.099999999998545,1.3300000000017462,False
touchDown_1,"(1557.00, 255.00)",48915.34,1733213466541,4.299999999995634,0.19999999999708962,False
UI_TopView_Button,"(1557.00, 255.00)",48915.34,1733213466541,4.299999999995634,0.0,False
touchUp_0,"(1581.00, 265.00)",48915.43,1733213466541,4.389999999999418,0.0900000000037835,False
touchUp_1,"(1792.00, 654.00)",48915.44,1733213466541,4.400000000001455,0.010000000002037268,False
touchDown_2,"(156.00, 222.00)",48915.74,1733213466541,4.69999999999709,0.2999999999956344,False
UI_AppleMaps_2013_Button,"(156.00, 222.00)",48915.74,1733213466541,4.69999999999709,0.0,False
touchUp_2,"(151.00, 226.00)",48915.81,1733213466541,4.769999999996799,0.06999999999970896,False
touchDown_0,"(1789.00, 551.00)",48916.76,1733213466541,5.720000000001164,0.9500000000043656,False
UI_BirdView_Button,"(1789.00, 551.00)",48916.76,1733213466541,5.720000000001164,0.0,False
touchUp_0,"(1789.00, 551.00)",48916.82,1733213466541,5.779999999998836,0.059999999997671694,False
touchDown_0,"(1802.00, 549.00)",48918.16,1733213466541,7.120000000002619,1.3400000000037835,False
UI_BirdView_Button,"(1802.00, 549.00)",48918.16,1733213466541,7.120000000002619,0.0,False
touchUp_0,"(1802.00, 549.00)",48918.22,1733213466541,7.180000000000291,0.059999999997671694,False
touchDown_0,"(96.00, 142.00)",48919.09,1733213466541,8.049999999995634,0.8699999999953434,False
touchUp_0,"(96.00, 142.00)",48919.16,1733213466541,8.12000000000262,0.07000000000698492,False
UI_joysticksDown_UI_JoysitckRotation,"(96.00, 142.00)",48920.74,1733213466541,9.69999999999709,1.5799999999944703,False
touchDown_0,"(1774.00, 203.00)",48920.74,1733213466541,9.69999999999709,0.0,False
touchDown_1,"(1774.00, 203.00)",48920.79,1733213466541,9.75,0.05000000000291038,False
touchUp_1,"(1778.00, 227.00)",48920.84,1733213466541,9.799999999995634,0.049999999995634425,False
UI_joysticksUp_UI_JoysitckRotation,"(1804.00, 258.00)",48921.07,1733213466541,10.029999999998836,0.23000000000320142,False
touchUp_0,"(1805.00, 258.00)",48921.07,1733213466541,10.029999999998836,0.0,False
touchDown_1,"(1605.00, 201.00)",48921.27,1733213466541,10.229999999995925,0.19999999999708962,False
touchUp_1,"(1566.00, 254.00)",48921.74,1733213466541,10.69999999999709,0.47000000000116415,False
UI_joysticksDown_UI_JoysitckPosition,"(1566.00, 254.00)",48921.84,1733213466541,10.799999999995634,0.09999999999854481,False
touchDown_0,"(1562.00, 228.00)",48921.84,1733213466541,10.799999999995634,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1506.00, 305.00)",48922.69,1733213466541,11.650000000001455,0.8500000000058208,False
touchDown_1,"(1506.00, 305.00)",48922.69,1733213466541,11.650000000001455,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1522.00, 326.00)",48922.96,1733213466541,11.919999999998254,0.2699999999967986,False
touchUp_1,"(1523.00, 326.00)",48922.96,1733213466541,11.919999999998254,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1522.00, 323.00)",48923.21,1733213466541,12.169999999998254,0.25,False
touchDown_2,"(1522.00, 323.00)",48923.21,1733213466541,12.169999999998254,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1522.00, 323.00)",48923.38,1733213466541,12.339999999996508,0.16999999999825377,False
touchUp_2,"(1522.00, 323.00)",48923.38,1733213466541,12.339999999996508,0.0,False
touchDown_1,"(1523.00, 323.00)",48923.52,1733213466541,12.479999999995925,0.13999999999941792,False
touchUp_1,"(1523.00, 323.00)",48923.69,1733213466541,12.650000000001455,0.17000000000552973,False
touchDown_2,"(1522.00, 323.00)",48923.91,1733213466541,12.87000000000262,0.22000000000116415,False
touchUp_2,"(1522.00, 322.00)",48924.02,1733213466541,12.979999999995925,0.10999999999330612,False
UI_joysticksDown_UI_JoysitckRotation,"(1523.00, 322.00)",48924.22,1733213466541,13.180000000000291,0.20000000000436557,False
touchDown_1,"(1523.00, 322.00)",48924.22,1733213466541,13.180000000000291,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1522.00, 319.00)",48924.46,1733213466541,13.419999999998254,0.23999999999796273,False
touchUp_1,"(1522.00, 319.00)",48924.46,1733213466541,13.419999999998254,0.0,False
touchDown_2,"(1519.00, 319.00)",48924.66,1733213466541,13.62000000000262,0.20000000000436557,False
touchUp_2,"(1519.00, 319.00)",48924.77,1733213466541,13.729999999995925,0.10999999999330612,False
UI_joysticksDown_UI_JoysitckRotation,"(1519.00, 318.00)",48924.91,1733213466541,13.87000000000262,0.14000000000669388,False
touchDown_1,"(1519.00, 318.00)",48924.91,1733213466541,13.87000000000262,0.0,False
touchDown_3,"(1519.00, 318.00)",48924.92,1733213466541,13.87999999999738,0.00999999999476131,False
UI_joysticksUp_UI_JoysitckRotation,"(1519.00, 319.00)",48925.07,1733213466541,14.029999999998836,0.1500000000014552,False
touchUp_1,"(1519.00, 319.00)",48925.07,1733213466541,14.029999999998836,0.0,False
touchDown_4,"(1519.00, 319.00)",48925.09,1733213466541,14.049999999995634,0.01999999999679858,False
Exhibit_Roll call square of the Star camp,"(1519.00, 319.00)",48925.09,1733213466541,14.049999999995634,0.0,False
touchUp_4,"(1519.00, 318.00)",48925.16,1733213466541,14.12000000000262,0.07000000000698492,False
touchDown_2,"(1519.00, 318.00)",48925.21,1733213466541,14.169999999998254,0.049999999995634425,False
touchUp_2,"(1518.00, 319.00)",48925.34,1733213466541,14.299999999995634,0.12999999999738066,False
UI_joysticksUp_UI_JoysitckPosition,"(1518.00, 318.00)",48925.42,1733213466541,14.37999999999738,0.08000000000174623,False
touchUp_0,"(1518.00, 318.00)",48925.42,1733213466541,14.37999999999738,0.0,False
touchUp_3,"(1277.00, 45.00)",48925.49,1733213466541,14.44999999999709,0.06999999999970896,False
touchDown_1,"(858.00, 542.00)",48925.71,1733213466541,14.669999999998254,0.22000000000116415,False
Exhibit_Star Camp,"(858.00, 542.00)",48925.71,1733213466541,14.669999999998254,0.0,False
touchUp_1,"(858.00, 542.00)",48925.76,1733213466541,14.720000000001164,0.05000000000291038,False
touchDown_0,"(853.00, 534.00)",48926.22,1733213466541,15.180000000000291,0.4599999999991269,False
Exhibit_Star Camp,"(853.00, 534.00)",48926.22,1733213466541,15.180000000000291,0.0,False
touchUp_0,"(853.00, 534.00)",48926.26,1733213466541,15.220000000001164,0.040000000000873115,False
touchDown_1,"(861.00, 538.00)",48926.55,1733213466541,15.510000000002037,0.2900000000008731,False
Exhibit_Roll call square of the Star camp,"(861.00, 538.00)",48926.55,1733213466541,15.510000000002037,0.0,False
Exhibit_Star Camp,"(861.00, 538.00)",48926.55,1733213466541,15.510000000002037,0.0,False
touchUp_1,"(861.00, 538.00)",48926.61,1733213466541,15.569999999999709,0.059999999997671694,False
touchDown_0,"(858.00, 550.00)",48926.76,1733213466541,15.720000000001164,0.1500000000014552,False
Exhibit_Roll call square of the Star camp,"(858.00, 550.00)",48926.76,1733213466541,15.720000000001164,0.0,False
Exhibit_Star Camp,"(858.00, 550.00)",48926.76,1733213466541,15.720000000001164,0.0,False
touchUp_0,"(858.00, 550.00)",48926.84,1733213466541,15.799999999995634,0.07999999999447027,False
touchDown_2,"(862.00, 548.00)",48926.92,1733213466541,15.87999999999738,0.08000000000174623,False
Exhibit_Star Camp,"(862.00, 548.00)",48926.92,1733213466541,15.87999999999738,0.0,False
Exhibit_Roll call square of the Star camp,"(862.00, 548.00)",48926.92,1733213466541,15.87999999999738,0.0,False
touchUp_2,"(862.00, 548.00)",48927.01,1733213466541,15.970000000001164,0.0900000000037835,False
touchDown_1,"(858.00, 550.00)",48927.11,1733213466541,16.06999999999971,0.09999999999854481,False
Exhibit_Star Camp,"(858.00, 550.00)",48927.11,1733213466541,16.06999999999971,0.0,False
Exhibit_Roll call square of the Star camp,"(858.00, 550.00)",48927.11,1733213466541,16.06999999999971,0.0,False
touchUp_1,"(858.00, 550.00)",48927.17,1733213466541,16.12999999999738,0.059999999997671694,False
touchDown_0,"(870.00, 550.00)",48927.27,1733213466541,16.229999999995925,0.09999999999854481,False
Exhibit_Roll call square of the Star camp,"(870.00, 550.00)",48927.27,1733213466541,16.229999999995925,0.0,False
touchUp_0,"(870.00, 550.00)",48927.34,1733213466541,16.299999999995634,0.06999999999970896,False
touchDown_2,"(858.00, 561.00)",48927.44,1733213466541,16.400000000001455,0.10000000000582077,False
Exhibit_Roll call square of the Star camp,"(858.00, 561.00)",48927.44,1733213466541,16.400000000001455,0.0,False
touchUp_2,"(858.00, 561.00)",48927.52,1733213466541,16.479999999995925,0.07999999999447027,False
touchDown_1,"(858.00, 554.00)",48927.63,1733213466541,16.589999999996508,0.11000000000058208,False
Exhibit_Star Camp,"(858.00, 554.00)",48927.63,1733213466541,16.589999999996508,0.0,False
Exhibit_Roll call square of the Star camp,"(858.00, 554.00)",48927.63,1733213466541,16.589999999996508,0.0,False
touchUp_1,"(858.00, 554.00)",48927.71,1733213466541,16.669999999998254,0.08000000000174623,False
touchDown_0,"(862.00, 568.00)",48927.79,1733213466541,16.75,0.08000000000174623,False
touchUp_0,"(862.00, 568.00)",48927.86,1733213466541,16.81999999999971,0.06999999999970896,False
touchDown_2,"(863.00, 570.00)",48927.94,1733213466541,16.900000000001455,0.08000000000174623,False
touchUp_2,"(863.00, 570.00)",48928.02,1733213466541,16.979999999995925,0.07999999999447027,False
touchDown_1,"(840.00, 563.00)",48928.13,1733213466541,17.089999999996508,0.11000000000058208,False
touchUp_1,"(840.00, 563.00)",48928.19,1733213466541,17.150000000001455,0.06000000000494765,False
touchDown_0,"(872.00, 535.00)",48928.3,1733213466541,17.260000000002037,0.11000000000058208,False
Exhibit_Roll call square of the Star camp,"(872.00, 535.00)",48928.3,1733213466541,17.260000000002037,0.0,False
touchUp_0,"(872.00, 535.00)",48928.36,1733213466541,17.31999999999971,0.059999999997671694,False
touchDown_1,"(982.00, 109.00)",48928.74,1733213466541,17.69999999999709,0.37999999999738066,False
touchDown_2,"(982.00, 109.00)",48928.76,1733213466541,17.720000000001164,0.020000000004074536,False
touchUp_1,"(982.00, 109.00)",48928.77,1733213466541,17.729999999995925,0.00999999999476131,False
touchUp_2,"(853.00, 34.00)",48928.79,1733213466541,17.75,0.020000000004074536,False
touchDown_0,"(1009.00, 503.00)",48929.95,1733213466541,18.909999999996217,1.1599999999962165,False
SelectMapLocation,"(1009.00, 503.00)",48929.95,1733213466541,18.909999999996217,0.0,False
touchUp_0,"(1009.00, 503.00)",48929.99,1733213466541,18.94999999999709,0.040000000000873115,False
touchDown_0,"(1840.00, 36.00)",48937.43,1733213466541,26.389999999999418,7.440000000002328,False
touchUp_0,"(1840.00, 36.00)",48937.45,1733213466541,26.409999999996217,0.01999999999679858,False
touchDown_1,"(82.00, 259.00)",48937.5,1733213466541,26.459999999999127,0.05000000000291038,False
touchUp_1,"(82.00, 259.00)",48937.55,1733213466541,26.510000000002037,0.05000000000291038,False
touchDown_0,"(347.00, 277.00)",48938.13,1733213466541,27.089999999996508,0.5799999999944703,False
touchUp_0,"(347.00, 277.00)",48938.2,1733213466541,27.159999999996217,0.06999999999970896,False
