action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
touchUp_0,"(1143.00, 360.00)",93426.82,1743843866607,14.830000000001746,0.5,False
touchUp_2,"(1000.00, 193.00)",93426.84,1743843866607,14.849999999991269,0.01999999998952262,False
touchDown_0,"(1134.00, 270.00)",93427.32,1743843866607,15.330000000001746,0.4800000000104774,False
touchUp_0,"(1224.00, 333.00)",93427.82,1743843866607,15.830000000001746,0.5,False
touchDown_1,"(1105.00, 273.00)",93428.23,1743843866607,16.239999999990687,0.40999999998894054,False
touchUp_1,"(1203.00, 266.00)",93428.55,1743843866607,16.55999999999767,0.3200000000069849,False
touchDown_0,"(699.00, 335.00)",93430.89,1743843866607,18.89999999999418,2.3399999999965075,False
Exhibit_Concentration Camp Bergen-Belsen,"(699.00, 335.00)",93430.89,1743843866607,18.89999999999418,0.0,False
touchDown_1,"(699.00, 335.00)",93430.89,1743843866607,18.89999999999418,0.0,False
touchUp_0,"(706.00, 307.00)",93433.29,1743843866607,21.29999999998836,2.3999999999941792,False
touchUp_1,"(706.00, 307.00)",93433.29,1743843866607,21.29999999998836,0.0,False
touchDown_0,"(989.00, 137.00)",93434.57,1743843866607,22.580000000001746,1.2800000000133878,False
touchDown_1,"(989.00, 137.00)",93434.57,1743843866607,22.580000000001746,0.0,False
touchUp_0,"(945.00, 121.00)",93435.23,1743843866607,23.239999999990687,0.6599999999889405,False
touchUp_1,"(945.00, 121.00)",93435.23,1743843866607,23.239999999990687,0.0,False
touchDown_2,"(1183.00, 346.00)",93435.55,1743843866607,23.55999999999767,0.3200000000069849,False
touchDown_3,"(1183.00, 346.00)",93435.59,1743843866607,23.59999999999127,0.03999999999359716,False
touchUp_2,"(1199.00, 343.00)",93436.23,1743843866607,24.239999999990687,0.6399999999994179,False
touchUp_3,"(1199.00, 343.00)",93436.23,1743843866607,24.239999999990687,0.0,False
touchDown_0,"(729.00, 264.00)",93437.16,1743843866607,25.169999999998254,0.930000000007567,False
touchUp_0,"(536.00, 294.00)",93437.82,1743843866607,25.830000000001746,0.6600000000034925,False
touchDown_0,"(1236.00, 290.00)",93438.39,1743843866607,26.39999999999418,0.569999999992433,False
touchUp_0,"(975.00, 276.00)",93439.82,1743843866607,27.830000000001746,1.430000000007567,False
touchDown_0,"(1242.00, 178.00)",93442.07,1743843866607,30.080000000001746,2.25,False
touchUp_0,"(1076.00, 225.00)",93448.91,1743843866607,36.919999999998254,6.8399999999965075,False
touchDown_1,"(1176.00, 322.00)",93449.16,1743843866607,37.169999999998254,0.25,False
touchDown_2,"(1176.00, 322.00)",93449.16,1743843866607,37.169999999998254,0.0,False
touchUp_1,"(1157.00, 298.00)",93449.57,1743843866607,37.580000000001746,0.41000000000349246,False
touchUp_2,"(1157.00, 298.00)",93449.57,1743843866607,37.580000000001746,0.0,False
touchDown_0,"(1057.00, 307.00)",93449.89,1743843866607,37.89999999999418,0.319999999992433,False
touchUp_0,"(1207.00, 277.00)",93450.63,1743843866607,38.63999999999942,0.7400000000052387,False
touchDown_0,"(1150.00, 286.00)",93451.35,1743843866607,39.36000000000058,0.7200000000011642,False
touchDown_1,"(1169.00, 273.00)",93451.74,1743843866607,39.75,0.3899999999994179,False
touchUp_1,"(1171.00, 272.00)",93451.8,1743843866607,39.80999999999767,0.059999999997671694,False
touchUp_0,"(1172.00, 272.00)",93451.94,1743843866607,39.94999999999709,0.13999999999941792,False
touchDown_0,"(1188.00, 532.00)",93452.84,1743843866607,40.84999999999127,0.8999999999941792,False
touchDown_1,"(1188.00, 532.00)",93452.84,1743843866607,40.84999999999127,0.0,False
touchUp_0,"(1232.00, 536.00)",93453.95,1743843866607,41.95999999999185,1.110000000000582,False
touchUp_1,"(1259.00, 361.00)",93453.97,1743843866607,41.979999999995925,0.020000000004074536,False
touchDown_2,"(1220.00, 453.00)",93454.19,1743843866607,42.19999999999709,0.22000000000116415,False
touchUp_2,"(1580.00, 425.00)",93456.05,1743843866607,44.05999999999767,1.860000000000582,False
touchDown_0,"(1357.00, 429.00)",93456.34,1743843866607,44.34999999999127,0.28999999999359716,False
touchUp_0,"(1607.00, 427.00)",93457.26,1743843866607,45.26999999998952,0.9199999999982538,False
touchDown_1,"(1468.00, 415.00)",93457.52,1743843866607,45.529999999998836,0.2600000000093132,False
touchUp_1,"(1516.00, 396.00)",93458.05,1743843866607,46.05999999999767,0.5299999999988358,False
touchDown_0,"(1561.00, 653.00)",93458.48,1743843866607,46.48999999999069,0.4299999999930151,False
touchDown_1,"(1561.00, 653.00)",93458.48,1743843866607,46.48999999999069,0.0,False
Exhibit_Vegetable cellar,"(1561.00, 653.00)",93458.48,1743843866607,46.48999999999069,0.0,False
touchUp_0,"(1570.00, 638.00)",93461.44,1743843866607,49.44999999999709,2.960000000006403,False
touchUp_1,"(1570.00, 638.00)",93461.44,1743843866607,49.44999999999709,0.0,False
touchDown_2,"(1590.00, 408.00)",93461.8,1743843866607,49.80999999999767,0.3600000000005821,False
touchUp_2,"(1557.00, 480.00)",93462.52,1743843866607,50.529999999998836,0.7200000000011642,False
touchDown_0,"(1617.00, 395.00)",93462.88,1743843866607,50.88999999999942,0.3600000000005821,False
touchUp_0,"(1528.00, 376.00)",93463.84,1743843866607,51.84999999999127,0.9599999999918509,False
touchDown_0,"(1176.00, 427.00)",93464.44,1743843866607,52.44999999999709,0.6000000000058208,False
touchDown_1,"(1176.00, 427.00)",93464.45,1743843866607,52.45999999999185,0.00999999999476131,False
touchUp_0,"(1172.00, 441.00)",93464.92,1743843866607,52.929999999993015,0.47000000000116415,False
touchUp_1,"(1172.00, 441.00)",93464.92,1743843866607,52.929999999993015,0.0,False
touchDown_2,"(1548.00, 427.00)",93465.29,1743843866607,53.29999999998836,0.3699999999953434,False
touchUp_2,"(1369.00, 383.00)",93465.92,1743843866607,53.929999999993015,0.6300000000046566,False
touchDown_0,"(1490.00, 416.00)",93466.16,1743843866607,54.169999999998254,0.2400000000052387,False
touchDown_1,"(1484.00, 415.00)",93466.29,1743843866607,54.29999999998836,0.1299999999901047,False
touchUp_1,"(1465.00, 408.00)",93466.34,1743843866607,54.34999999999127,0.05000000000291038,False
touchDown_1,"(1344.00, 377.00)",93467.42,1743843866607,55.429999999993015,1.0800000000017462,False
touchUp_0,"(1344.00, 377.00)",93467.7,1743843866607,55.70999999999185,0.27999999999883585,False
touchUp_1,"(978.00, 459.00)",93467.92,1743843866607,55.929999999993015,0.22000000000116415,False
touchDown_0,"(600.00, 263.00)",93468.39,1743843866607,56.39999999999418,0.47000000000116415,False
touchUp_0,"(832.00, 425.00)",93468.82,1743843866607,56.830000000001746,0.430000000007567,False
touchDown_0,"(1550.00, 428.00)",93470.05,1743843866607,58.05999999999767,1.2299999999959255,False
touchUp_0,"(1476.00, 373.00)",93470.94,1743843866607,58.94999999999709,0.8899999999994179,False
touchDown_0,"(1347.00, 1005.00)",93475.75,1743843866607,63.75999999999476,4.809999999997672,False
MenuExhibitButton_Crematorium,"(1347.00, 1005.00)",93475.75,1743843866607,63.75999999999476,0.0,False
touchUp_0,"(1347.00, 1005.00)",93475.84,1743843866607,63.84999999999127,0.08999999999650754,False
touchDown_0,"(941.00, 339.00)",93504.62,1743843866607,92.6299999999901,28.779999999998836,False
touchUp_0,"(622.00, 489.00)",93505.44,1743843866607,93.44999999999709,0.8200000000069849,False
touchDown_0,"(805.00, 420.00)",93505.84,1743843866607,93.84999999999127,0.39999999999417923,False
touchUp_0,"(519.00, 377.00)",93506.34,1743843866607,94.34999999999127,0.5,False
touchDown_1,"(876.00, 333.00)",93506.69,1743843866607,94.69999999999709,0.35000000000582077,False
touchDown_0,"(847.00, 595.00)",93506.73,1743843866607,94.73999999999069,0.03999999999359716,False
touchUp_1,"(530.00, 452.00)",93507.85,1743843866607,95.86000000000058,1.1200000000098953,False
touchUp_0,"(528.00, 452.00)",93507.87,1743843866607,95.8799999999901,0.01999999998952262,False
touchDown_2,"(934.00, 497.00)",93508.25,1743843866607,96.25999999999476,0.3800000000046566,False
touchUp_2,"(776.00, 375.00)",93509.87,1743843866607,97.8799999999901,1.6199999999953434,False
touchDown_0,"(830.00, 422.00)",93560.95,1743843866607,148.95999999999185,51.080000000001746,False
touchUp_0,"(1201.00, 339.00)",93561.8,1743843866607,149.80999999999767,0.8500000000058208,False
touchDown_0,"(621.00, 952.00)",93562.46,1743843866607,150.47000000000116,0.6600000000034925,False
MenuExhibitButton_Neutral's camp,"(621.00, 952.00)",93562.46,1743843866607,150.47000000000116,0.0,False
touchUp_0,"(1060.00, 937.00)",93563.13,1743843866607,151.13999999999942,0.6699999999982538,False
touchDown_0,"(745.00, 963.00)",93565.21,1743843866607,153.22000000000116,2.0800000000017462,False
MenuExhibitButton_Hungarians' Camp,"(745.00, 963.00)",93565.21,1743843866607,153.22000000000116,0.0,False
touchUp_0,"(1345.00, 962.00)",93568.18,1743843866607,156.18999999998778,2.9699999999866122,False
touchDown_0,"(699.00, 983.00)",93569.08,1743843866607,157.0899999999965,0.9000000000087311,False
MenuExhibitButton_Concentration Camp Bergen-Belsen,"(699.00, 983.00)",93569.08,1743843866607,157.0899999999965,0.0,False
touchUp_0,"(699.00, 983.00)",93569.09,1743843866607,157.09999999999127,0.00999999999476131,False
touchDown_0,"(1775.00, 96.00)",95750.85,1743845838544,0.0,0.0,False
Button_close_Instructions,"(1775.00, 96.00)",95750.85,1743845838544,0.0,0.0,False
touchUp_0,"(1775.00, 102.00)",95751.0,1743845838544,0.14999999999417923,0.14999999999417923,False
touchDown_0,"(1262.00, 379.00)",95752.57,1743845838544,1.7200000000011642,1.570000000006985,False
touchUp_0,"(1449.00, 373.00)",95753.23,1743845838544,2.3799999999901047,0.6599999999889405,False
touchDown_0,"(1075.00, 408.00)",95753.77,1743845838544,2.9199999999982538,0.5400000000081491,False
touchUp_0,"(1075.00, 408.00)",95753.89,1743845838544,3.039999999993597,0.11999999999534339,False
touchDown_0,"(1082.00, 482.00)",95755.32,1743845838544,4.470000000001164,1.430000000007567,False
SelectMapLocation,"(1082.00, 482.00)",95755.32,1743845838544,4.470000000001164,0.0,False
Exhibit_Concentration Camp Bergen-Belsen,"(1082.00, 482.00)",95755.32,1743845838544,4.470000000001164,0.0,False
touchUp_0,"(1082.00, 482.00)",95755.44,1743845838544,4.5899999999965075,0.11999999999534339,False
touchDown_0,"(727.00, 337.00)",95777.23,1743845838544,26.379999999990105,21.789999999993597,False
Exhibit_Women's Camp,"(727.00, 337.00)",95777.23,1743845838544,26.379999999990105,0.0,False
touchUp_0,"(725.00, 331.00)",95777.37,1743845838544,26.519999999989523,0.13999999999941792,False
touchDown_0,"(1037.00, 441.00)",95783.22,1743845838544,32.36999999999534,5.850000000005821,False
touchUp_0,"(1037.00, 441.00)",95783.37,1743845838544,32.51999999998952,0.14999999999417923,False
touchDown_0,"(1036.00, 505.00)",95785.07,1743845838544,34.220000000001164,1.7000000000116415,False
SelectMapLocation,"(1036.00, 505.00)",95785.07,1743845838544,34.220000000001164,0.0,False
Exhibit_Women's Camp,"(1036.00, 505.00)",95785.07,1743845838544,34.220000000001164,0.0,False
touchUp_0,"(1036.00, 505.00)",95785.22,1743845838544,34.36999999999534,0.14999999999417923,False
touchDown_0,"(1079.00, 405.00)",95791.98,1743845838544,41.129999999990105,6.759999999994761,False
touchUp_0,"(954.00, 271.00)",95792.62,1743845838544,41.76999999998952,0.6399999999994179,False
touchDown_0,"(909.00, 504.00)",95793.16,1743845838544,42.30999999999767,0.5400000000081491,False
touchUp_0,"(859.00, 305.00)",95793.63,1743845838544,42.779999999998836,0.47000000000116415,False
touchDown_1,"(1050.00, 452.00)",95793.97,1743845838544,43.11999999999534,0.33999999999650754,False
touchUp_1,"(929.00, 347.00)",95794.38,1743845838544,43.529999999998836,0.41000000000349246,False
touchDown_0,"(1099.00, 486.00)",95794.57,1743845838544,43.720000000001164,0.1900000000023283,False
touchUp_0,"(1005.00, 328.00)",95794.95,1743845838544,44.09999999999127,0.3799999999901047,False
touchDown_1,"(1085.00, 483.00)",95795.2,1743845838544,44.34999999999127,0.25,False
touchUp_1,"(878.00, 325.00)",95795.55,1743845838544,44.69999999999709,0.35000000000582077,False
touchDown_0,"(1158.00, 490.00)",95795.9,1743845838544,45.04999999998836,0.34999999999126885,False
touchUp_0,"(932.00, 325.00)",95796.28,1743845838544,45.429999999993015,0.3800000000046566,False
touchDown_1,"(1103.00, 442.00)",95796.52,1743845838544,45.669999999998254,0.2400000000052387,False
touchUp_1,"(1135.00, 325.00)",95797.05,1743845838544,46.19999999999709,0.5299999999988358,False
touchDown_0,"(1075.00, 408.00)",95797.3,1743845838544,46.44999999999709,0.25,False
touchUp_0,"(1266.00, 418.00)",95797.84,1743845838544,46.98999999999069,0.5399999999935972,False
touchDown_1,"(1132.00, 409.00)",95798.02,1743845838544,47.169999999998254,0.180000000007567,False
touchUp_1,"(1263.00, 461.00)",95798.2,1743845838544,47.34999999999127,0.17999999999301508,False
touchDown_0,"(886.00, 546.00)",95799.23,1743845838544,48.379999999990105,1.0299999999988358,False
Exhibit_Kitchen,"(886.00, 546.00)",95799.23,1743845838544,48.379999999990105,0.0,False
touchUp_0,"(886.00, 546.00)",95799.35,1743845838544,48.5,0.1200000000098953,False
touchDown_0,"(1313.00, 538.00)",95800.52,1743845838544,49.669999999998254,1.1699999999982538,False
SelectMapLocation,"(1313.00, 538.00)",95800.52,1743845838544,49.669999999998254,0.0,False
touchUp_0,"(1310.00, 533.00)",95800.62,1743845838544,49.76999999998952,0.09999999999126885,False
touchDown_0,"(1637.00, 213.00)",95807.72,1743845838544,56.86999999999534,7.100000000005821,False
touchUp_0,"(1642.00, 215.00)",95807.82,1743845838544,56.970000000001164,0.10000000000582077,False
touchDown_0,"(1637.00, 215.00)",95808.41,1743845838544,57.55999999999767,0.5899999999965075,False
touchUp_0,"(1637.00, 215.00)",95808.53,1743845838544,57.679999999993015,0.11999999999534339,False
touchDown_1,"(1632.00, 218.00)",95808.68,1743845838544,57.829999999987194,0.14999999999417923,False
touchUp_1,"(1632.00, 218.00)",95808.77,1743845838544,57.919999999998254,0.09000000001105946,False
touchDown_2,"(1631.00, 218.00)",95808.87,1743845838544,58.01999999998952,0.09999999999126885,False
touchUp_2,"(1631.00, 218.00)",95808.97,1743845838544,58.11999999999534,0.10000000000582077,False
UI_joysticksDown_UI_JoysitckPosition,"(1631.00, 218.00)",95809.47,1743845838544,58.61999999999534,0.5,False
touchDown_0,"(1559.00, 215.00)",95809.47,1743845838544,58.61999999999534,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1559.00, 215.00)",95809.59,1743845838544,58.73999999999069,0.11999999999534339,False
touchUp_0,"(1559.00, 215.00)",95809.59,1743845838544,58.73999999999069,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1559.00, 215.00)",95809.82,1743845838544,58.970000000001164,0.23000000001047738,False
touchDown_1,"(1551.00, 224.00)",95809.82,1743845838544,58.970000000001164,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1551.00, 224.00)",95809.93,1743845838544,59.079999999987194,0.10999999998603016,False
touchUp_1,"(1551.00, 224.00)",95809.93,1743845838544,59.079999999987194,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1551.00, 224.00)",95810.23,1743845838544,59.379999999990105,0.3000000000029104,False
touchDown_0,"(1559.00, 208.00)",95810.23,1743845838544,59.379999999990105,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1559.00, 208.00)",95810.37,1743845838544,59.51999999998952,0.13999999999941792,False
touchUp_0,"(1559.00, 208.00)",95810.37,1743845838544,59.51999999998952,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1559.00, 208.00)",95810.45,1743845838544,59.59999999999127,0.08000000000174623,False
touchDown_1,"(1554.00, 220.00)",95810.45,1743845838544,59.59999999999127,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1544.00, 293.00)",95815.59,1743845838544,64.73999999999069,5.139999999999418,False
touchUp_1,"(1543.00, 292.00)",95815.59,1743845838544,64.73999999999069,0.0,False
touchDown_0,"(1481.00, 301.00)",95818.53,1743845838544,67.67999999999302,2.9400000000023283,False
touchUp_0,"(1570.00, 285.00)",95819.09,1743845838544,68.23999999999069,0.5599999999976717,False
UI_joysticksDown_UI_JoysitckPosition,"(1570.00, 285.00)",95819.28,1743845838544,68.42999999999302,0.1900000000023283,False
touchDown_1,"(1547.00, 226.00)",95819.28,1743845838544,68.42999999999302,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1573.00, 263.00)",95825.95,1743845838544,75.09999999999127,6.669999999998254,False
touchUp_1,"(1573.00, 263.00)",95825.95,1743845838544,75.09999999999127,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1573.00, 263.00)",95827.15,1743845838544,76.29999999998836,1.1999999999970896,False
touchDown_0,"(1554.00, 225.00)",95827.15,1743845838544,76.29999999998836,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1586.00, 264.00)",95828.05,1743845838544,77.19999999999709,0.9000000000087311,False
touchUp_0,"(1585.00, 265.00)",95828.05,1743845838544,77.19999999999709,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1585.00, 265.00)",95829.37,1743845838544,78.51999999998952,1.319999999992433,False
touchDown_0,"(1553.00, 227.00)",95829.37,1743845838544,78.51999999998952,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1588.00, 248.00)",95830.33,1743845838544,79.47999999999593,0.9600000000064028,False
touchUp_0,"(1588.00, 248.00)",95830.33,1743845838544,79.47999999999593,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1588.00, 248.00)",95831.38,1743845838544,80.52999999999884,1.0500000000029104,False
touchDown_0,"(1555.00, 219.00)",95831.38,1743845838544,80.52999999999884,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1505.00, 214.00)",95833.28,1743845838544,82.42999999999302,1.8999999999941792,False
touchUp_0,"(1505.00, 214.00)",95833.28,1743845838544,82.42999999999302,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1505.00, 214.00)",95834.3,1743845838544,83.44999999999709,1.0200000000040745,False
touchDown_0,"(1551.00, 196.00)",95834.3,1743845838544,83.44999999999709,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1582.00, 320.00)",95854.31,1743845838544,103.45999999999185,20.00999999999476,False
touchUp_0,"(1582.00, 320.00)",95854.31,1743845838544,103.45999999999185,0.0,False
touchDown_0,"(1564.00, 284.00)",95855.53,1743845838544,104.67999999999302,1.2200000000011642,False
touchUp_0,"(1569.00, 329.00)",95856.18,1743845838544,105.3299999999872,0.6499999999941792,False
touchDown_1,"(1549.00, 297.00)",95856.43,1743845838544,105.5799999999872,0.25,False
touchUp_1,"(1557.00, 344.00)",95857.05,1743845838544,106.19999999999709,0.6200000000098953,False
touchDown_0,"(1550.00, 311.00)",95857.2,1743845838544,106.34999999999127,0.14999999999417923,False
touchUp_0,"(1546.00, 306.00)",95857.8,1743845838544,106.94999999999709,0.6000000000058208,False
touchDown_1,"(1557.00, 272.00)",95858.03,1743845838544,107.17999999999302,0.22999999999592546,False
touchUp_1,"(1556.00, 299.00)",95858.7,1743845838544,107.84999999999127,0.6699999999982538,False
touchDown_0,"(1552.00, 306.00)",95858.81,1743845838544,107.95999999999185,0.11000000000058208,False
touchUp_0,"(1552.00, 313.00)",95859.87,1743845838544,109.01999999998952,1.0599999999976717,False
UI_joysticksDown_UI_JoysitckPosition,"(1552.00, 313.00)",95860.3,1743845838544,109.44999999999709,0.430000000007567,False
touchDown_0,"(1549.00, 225.00)",95860.3,1743845838544,109.44999999999709,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1587.00, 337.00)",95870.56,1743845838544,119.70999999999185,10.259999999994761,False
touchUp_0,"(1587.00, 337.00)",95870.56,1743845838544,119.70999999999185,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1587.00, 337.00)",95871.18,1743845838544,120.3299999999872,0.6199999999953434,False
touchDown_0,"(1559.00, 213.00)",95871.18,1743845838544,120.3299999999872,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1559.00, 213.00)",95871.68,1743845838544,120.8299999999872,0.5,False
touchUp_0,"(1559.00, 213.00)",95871.68,1743845838544,120.8299999999872,0.0,False
touchDown_1,"(1560.00, 274.00)",95871.91,1743845838544,121.05999999999767,0.23000000001047738,False
touchUp_1,"(1516.00, 229.00)",95872.95,1743845838544,122.09999999999127,1.0399999999935972,False
UI_joysticksDown_UI_JoysitckPosition,"(1516.00, 229.00)",95873.24,1743845838544,122.38999999999942,0.2900000000081491,False
touchDown_0,"(1560.00, 194.00)",95873.24,1743845838544,122.38999999999942,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1557.00, 204.00)",95877.63,1743845838544,126.77999999999884,4.389999999999418,False
touchUp_0,"(1557.00, 204.00)",95877.63,1743845838544,126.77999999999884,0.0,False
touchDown_0,"(1786.00, 643.00)",95878.98,1743845838544,128.1299999999901,1.3499999999912689,False
UI_TopView_Button,"(1786.00, 643.00)",95878.98,1743845838544,128.1299999999901,0.0,False
touchUp_0,"(1786.00, 643.00)",95879.09,1743845838544,128.2399999999907,0.11000000000058208,False
touchDown_0,"(1562.00, 138.00)",95882.93,1743845838544,132.0799999999872,3.8399999999965075,False
touchUp_0,"(1562.00, 138.00)",95883.06,1743845838544,132.20999999999185,0.1300000000046566,False
touchDown_1,"(1562.00, 134.00)",95883.21,1743845838544,132.36000000000058,0.15000000000873115,False
touchUp_1,"(1562.00, 134.00)",95883.34,1743845838544,132.4899999999907,0.1299999999901047,False
touchDown_0,"(1799.00, 650.00)",95884.91,1743845838544,134.05999999999767,1.570000000006985,False
UI_TopView_Button,"(1799.00, 650.00)",95884.91,1743845838544,134.05999999999767,0.0,False
touchUp_0,"(1799.00, 650.00)",95885.09,1743845838544,134.2399999999907,0.17999999999301508,False
touchDown_0,"(1780.00, 538.00)",95885.91,1743845838544,135.05999999999767,0.8200000000069849,False
UI_BirdView_Button,"(1780.00, 538.00)",95885.91,1743845838544,135.05999999999767,0.0,False
touchUp_0,"(1780.00, 538.00)",95886.01,1743845838544,135.15999999998894,0.09999999999126885,False
touchDown_0,"(1795.00, 444.00)",95887.63,1743845838544,136.77999999999884,1.6200000000098953,False
UI_FieldView_Button,"(1795.00, 444.00)",95887.63,1743845838544,136.77999999999884,0.0,False
touchUp_0,"(1795.00, 444.00)",95887.8,1743845838544,136.9499999999971,0.16999999999825377,False
touchDown_0,"(1481.00, 238.00)",95891.61,1743845838544,140.75999999999476,3.8099999999976717,False
touchUp_0,"(1535.00, 266.00)",95892.18,1743845838544,141.3299999999872,0.569999999992433,False
touchDown_0,"(744.00, 989.00)",95893.39,1743845838544,142.5399999999936,1.2100000000064028,False
MenuExhibitButton_Crematorium,"(744.00, 989.00)",95893.39,1743845838544,142.5399999999936,0.0,False
touchUp_0,"(744.00, 989.00)",95893.51,1743845838544,142.65999999998894,0.11999999999534339,False
touchDown_0,"(1069.00, 468.00)",95896.36,1743845838544,145.50999999999476,2.8500000000058208,False
Exhibit_Crematorium,"(1069.00, 468.00)",95896.36,1743845838544,145.50999999999476,0.0,False
touchUp_0,"(1069.00, 468.00)",95896.45,1743845838544,145.59999999999127,0.08999999999650754,False
touchDown_0,"(1038.00, 403.00)",95897.66,1743845838544,146.80999999999767,1.2100000000064028,False
touchUp_0,"(1038.00, 403.00)",95897.78,1743845838544,146.92999999999302,0.11999999999534339,False
touchDown_0,"(1039.00, 456.00)",95898.93,1743845838544,148.0799999999872,1.1499999999941792,False
SelectMapLocation,"(1039.00, 456.00)",95898.93,1743845838544,148.0799999999872,0.0,False
touchUp_0,"(1039.00, 456.00)",95898.99,1743845838544,148.13999999999942,0.06000000001222361,False
UI_joysticksDown_UI_JoysitckRotation,"(1039.00, 456.00)",95908.3,1743845838544,157.4499999999971,9.309999999997672,False
touchDown_0,"(1773.00, 214.00)",95908.3,1743845838544,157.4499999999971,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1780.00, 206.00)",95913.33,1743845838544,162.47999999999593,5.029999999998836,False
touchUp_0,"(1780.00, 206.00)",95913.33,1743845838544,162.47999999999593,0.0,False
touchDown_0,"(1602.00, 425.00)",95915.95,1743845838544,165.09999999999127,2.6199999999953434,False
touchUp_0,"(960.00, 352.00)",95916.96,1743845838544,166.11000000000058,1.0100000000093132,False
touchDown_0,"(1616.00, 529.00)",95917.45,1743845838544,166.59999999999127,0.4899999999906868,False
touchUp_0,"(1327.00, 152.00)",95918.76,1743845838544,167.90999999998894,1.3099999999976717,False
touchDown_1,"(1395.00, 400.00)",95919.14,1743845838544,168.2899999999936,0.3800000000046566,False
touchUp_1,"(1229.00, 218.00)",95921.33,1743845838544,170.47999999999593,2.1900000000023283,False
touchDown_0,"(1632.00, 490.00)",95921.74,1743845838544,170.88999999999942,0.41000000000349246,False
touchUp_0,"(1502.00, 438.00)",95922.2,1743845838544,171.34999999999127,0.4599999999918509,False
touchDown_0,"(1395.00, 557.00)",95922.7,1743845838544,171.84999999999127,0.5,False
Exhibit_Special camp for Jews from Poland,"(1395.00, 557.00)",95922.7,1743845838544,171.84999999999127,0.0,False
touchUp_0,"(1395.00, 557.00)",95922.74,1743845838544,171.88999999999942,0.04000000000814907,False
touchDown_0,"(1069.00, 478.00)",95925.42,1743845838544,174.56999999999243,2.679999999993015,False
Exhibit_Special camp for Jews from Poland,"(1069.00, 478.00)",95925.42,1743845838544,174.56999999999243,0.0,False
touchUp_0,"(1069.00, 478.00)",95925.48,1743845838544,174.6299999999901,0.059999999997671694,False
touchDown_0,"(1024.00, 510.00)",95928.51,1743845838544,177.65999999998894,3.029999999998836,False
touchUp_0,"(1024.00, 510.00)",95928.56,1743845838544,177.70999999999185,0.05000000000291038,False
touchDown_0,"(1025.00, 576.00)",95929.84,1743845838544,178.9899999999907,1.2799999999988358,False
SelectMapLocation,"(1025.00, 576.00)",95929.84,1743845838544,178.9899999999907,0.0,False
touchUp_0,"(1025.00, 576.00)",95929.89,1743845838544,179.0399999999936,0.05000000000291038,False
touchDown_0,"(1195.00, 939.00)",95939.04,1743845838544,188.18999999998778,9.14999999999418,False
MenuExhibitButton_Latrines and hygiene,"(1195.00, 939.00)",95939.04,1743845838544,188.18999999998778,0.0,False
touchUp_0,"(1195.00, 939.00)",95939.11,1743845838544,188.25999999999476,0.07000000000698492,False
touchDown_0,"(1139.00, 501.00)",95941.73,1743845838544,190.8799999999901,2.6199999999953434,False
Exhibit_Latrines and hygiene,"(1139.00, 501.00)",95941.73,1743845838544,190.8799999999901,0.0,False
touchUp_0,"(1139.00, 501.00)",95941.79,1743845838544,190.93999999998778,0.059999999997671694,False
touchDown_0,"(1026.00, 481.00)",95942.83,1743845838544,191.97999999999593,1.040000000008149,False
Exhibit_Latrines and hygiene,"(1026.00, 481.00)",95942.83,1743845838544,191.97999999999593,0.0,False
touchUp_0,"(1026.00, 481.00)",95942.89,1743845838544,192.0399999999936,0.059999999997671694,False
touchDown_0,"(998.00, 410.00)",95943.51,1743845838544,192.65999999998894,0.6199999999953434,False
touchUp_0,"(998.00, 410.00)",95943.58,1743845838544,192.72999999999593,0.07000000000698492,False
touchDown_0,"(1020.00, 480.00)",95944.77,1743845838544,193.91999999999825,1.1900000000023283,False
SelectMapLocation,"(1020.00, 480.00)",95944.77,1743845838544,193.91999999999825,0.0,False
Exhibit_Latrines and hygiene,"(1020.00, 480.00)",95944.77,1743845838544,193.91999999999825,0.0,False
touchUp_0,"(1020.00, 480.00)",95944.83,1743845838544,193.97999999999593,0.059999999997671694,False
touchDown_0,"(1800.00, 536.00)",95954.89,1743845838544,204.0399999999936,10.059999999997672,False
